"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NMD3",188.683124572071,0.744336373808115,0.382378735527906,1.9465945792736,0.0515833590082482,0.246630322648837
"PPM1L",4.10172572864558,1.60114818269336,1.28467784277946,1.24634217963097,0.212638798820705,NA
"B3GALNT1",13.6745847503927,0.0242098559203003,0.684511210027363,0.0353680926851915,0.971786227134757,0.992305077898074
"KPNA4",33940.5479686702,-0.287907991447593,0.289639492358875,-0.994021875617927,0.320212217530103,0.631569256659817
"LOC120757534",301.811193981384,-0.120887111815866,0.354357824847984,-0.341144186297354,0.732995038374542,0.895376961989607
"LOC120757269",473.440403251678,-0.113633620754197,0.290435252721747,-0.391252851330222,0.69561034582357,0.876364495247059
"SMC4",170.514145999724,0.0828592733991723,0.294469782386529,0.28138463895222,0.778415398700964,0.919855666829903
"IFT80",26.7924266406498,-0.12102689407493,0.561747743921035,-0.215447049649287,0.829418790857264,0.940430013816234
"CARD8",133.913818117446,0.526309773142138,0.779873981546356,0.674865152057716,0.499761442374896,0.769670738909183
"MFSD1",1701.10582835163,-0.473615517788968,0.251606072012268,-1.88236918926931,0.0597859062341604,0.26616813017119
"LOC120757406",33.797898411291,-0.643646074292602,0.484646948987668,-1.32807206490632,0.184154300954383,0.489643934356365
"GFM1",401.723026324756,-0.49485574453832,0.24598699208351,-2.01171509252132,0.0442499787299463,0.224792220413682
"LOC120757165",17.184697853101,-0.645303755932665,0.624018022962742,-1.0341107663347,0.301084383632371,0.614092706018533
"MLF1",26985.9819604224,-0.0999136556716306,0.253197553936159,-0.394607507530751,0.693132572064312,0.875192361644909
"RSRC1",184.012507707415,-0.151282560603079,0.33334883694499,-0.45382657395635,0.649953655352043,0.855470962430584
"VEPH1",27.2558421475747,-0.0873923659050696,0.537982696802356,-0.162444566385703,0.870955777966427,0.958701322761552
"CCNL1",336.435874847735,-0.439084868494085,0.243320228932784,-1.80455554566892,0.0711442597647454,0.295197949833954
"TIPARP",65.6424194083406,-0.209035966499316,0.49205572357806,-0.424821735593843,0.670966631515898,0.865422695642945
"SSR3",38.2075251704282,0.836704992131653,0.48865277419775,1.71226898999053,0.0868471086339464,0.330201802600148
"SLC33A1",62.7896184183614,-0.85094171517279,0.411190830418385,-2.06945693391791,0.0385032286179969,0.207903339395529
"PLCH1",9.30284955785616,-0.655937364462267,0.972144207455173,-0.674732575097417,0.499845684509164,NA
"MME",35.2978466048787,0.314911355826112,0.653451456136747,0.481920046039673,0.629862745165861,0.844332822586773
"DHX36",682.253163219645,0.112995763895891,0.292933850845312,0.385738157504916,0.699690600174622,0.878541934536817
"ARHGEF26",11.4439861543494,-1.14209211920643,0.964258334368575,-1.18442545788759,0.23624468763412,NA
"RAP2B",38.0794222086797,0.086038804481774,0.4818091021464,0.178574468806176,0.858271843161011,0.953172150523512
"MBNL1",21552.7417758568,-0.52501934579479,0.171394626517177,-3.06321940461868,0.00218969450381248,0.0354274156466919
"P2RY13",4.42652100676418,0.27134136515745,1.3196870711615,0.205610383769717,0.837095265757155,NA
"LOC120757151",8.28374125382972,-0.958768998896993,0.845153742486408,-1.13443146577844,0.256613606433502,NA
"ERICH6",19.4004615167934,-0.257350442671881,1.20048561230115,-0.214371950846274,0.830257013208498,0.940816205748427
"SELENOT",1925.67502827933,-0.553818289893562,0.208316153568488,-2.65854702290998,0.00784783982510652,0.0806659494218266
"EIF2A",886.998637022463,-0.365398972007386,0.290611956195593,-1.25734321736391,0.208629381020258,0.517920414336872
"SERP1",2815.29085065643,-0.524926628137555,0.239601685666054,-2.19083028017246,0.0284640765184398,0.176035693353034
"TSC22D2",2128.76501041323,-0.16042230130894,0.260481028394256,-0.615869425492785,0.537980702098146,0.793242198986261
"PFN2",104.920506885087,0.025224128724516,0.327471665420635,0.0770269045784947,0.938602141787417,0.981986248560399
"RNF13",5084.55146087791,-0.329421012807032,0.187739257564511,-1.75467303472123,0.0793152509664719,0.314067101142406
"COMMD2",784.64492903235,-0.592396699098219,0.905807888333666,-0.653998167523136,0.513112986210848,0.777597698353938
"WWTR1",175.810957031543,-0.638859169449464,0.415012936547089,-1.53937169950599,0.123713578964239,0.39948130983895
"HPS3",88.6965531069012,0.0227810546111545,0.370329371981525,0.0615156569657428,0.950948545565142,0.985814059769416
"GYG1",147.872221114477,0.38671629214269,0.317499947598419,1.21800427076548,0.223222349808601,0.53234109291461
"LOC120757929",45.70115477012,-0.271771808536525,0.470227185527754,-0.577958520691451,0.563292123960387,0.809012544149534
"TMEM231",379.363318656143,-0.393617598583124,0.31748686823691,-1.23979174562081,0.215052432092422,0.524517472822896
"GABARAPL2",2503.37073377442,-0.156296133447659,0.177838359751873,-0.878866256221264,0.379473796591842,0.686956795019121
"ADAT1",1367.90931294722,-0.408770088416256,0.254346174285769,-1.60714069934068,0.108023507011425,0.373149116725648
"KARS1",3148.78120876487,0.154068000436415,0.182679705629475,0.843377757291265,0.399017207622269,0.702060274006077
"TERF2IP",455.506528629492,0.190220059824179,0.239910918826051,0.792877876317498,0.427848978228956,0.721219241114702
"LOC120757579",7.10230808217522,-1.21141794389935,1.03116533498109,-1.17480476001607,0.240072835347226,NA
"TAT",41.6992890399181,-0.902709476002047,0.442638918556574,-2.03938117087793,0.0414120001383954,0.216987482397983
"PHLPP2",1212.68177170374,-0.432920590302995,0.265936807726676,-1.62790774997924,0.103544447874718,0.363782597733725
"AP1G1",2569.47627662078,-0.249462023976643,0.189235112359613,-1.31826499250614,0.187414955568909,0.494518513803605
"LOC120758033",5.32161622506997,0.267788536075966,1.06353676156797,0.25179057814717,0.801202940298233,NA
"ATXN1L",1126.12899053136,-0.652953866033503,0.208494020274941,-3.13176303652476,0.00173760057614258,0.0305338486585423
"LOC120757774",12.2264804380487,0.387866976889615,0.754418173177383,0.514127297936152,0.607162993171886,NA
"ZNF821",1640.39391162385,-0.31945395674167,0.214950944356426,-1.48617145041224,0.137233777022192,0.420718420575879
"IST1",1418.3556876794,-0.0882905804927031,0.192295414382671,-0.459140332473052,0.646133395104461,0.853220015916812
"DHODH",63.0145196239326,-0.225385239643918,0.445065470097966,-0.506409179742269,0.612569431632365,0.833989832233781
"DHX38",1355.04947823663,-0.0948794213392844,0.201137489122877,-0.471714257511296,0.637130759030271,0.848494139663609
"ZFHX3",20.9452831789084,0.405320160338071,0.56815718353794,0.713394412817461,0.475601729462193,0.751266486239474
"PSMD7",2729.46684019845,-0.475079053668472,0.247488962440769,-1.91959693468015,0.0549088315508446,0.254361992867393
"WWP2",271.17340260539,-0.557148917484352,0.319775412813703,-1.74231318343709,0.081453657808935,0.319107955559573
"NOB1",165.639860042334,-0.800161677480711,0.314389357141602,-2.54512965946336,0.0109237168292011,0.0974545301798688
"NFAT5",268.560099983655,-0.0105887705726763,0.254985559545912,-0.0415269421199115,0.966875814669407,0.990490878651726
"LOC120757853",76.2870419759868,0.188464170403709,0.346829878387631,0.543390815346867,0.586860748136161,0.823931047114596
"TERF2",138.953820039317,-0.451201456855076,0.366118093072206,-1.2323932233693,0.217802231099936,0.528317303105145
"TMED6",21.2503391365777,-1.13935581012946,0.697247785711221,-1.63407591028384,0.102242912363712,0.361083295327106
"NIP7",99.1928303530315,-0.547967468649645,0.396261314567029,-1.38284371576462,0.166712791433982,0.464842822634815
"SNTB2",41.5452058890104,-0.749606389624945,0.439863163036732,-1.70418087400137,0.0883473012172546,0.333317034279716
"UTP4",27.2223729171201,0.157389218072685,0.515370910190841,0.305390185903981,0.760068995526793,0.910615836230804
"TANGO6",109.708378687152,-0.71598213383475,0.361688276406463,-1.97955582345205,0.0477534611032263,0.234267256520816
"GAS8",29.2378365393015,0.0420957780443016,0.557213440979849,0.0755469537315486,0.939779540571087,0.981986248560399
"TCF25",230.892003575025,0.151937118337738,0.233946428648279,0.649452608512199,0.516045869145979,0.779219577195345
"FANCA",4.2214598089419,1.26197202129016,1.29284510518969,0.976120044253101,0.32900497943276,NA
"ZNF276",224.211827789771,-0.531380193766048,0.422610340839979,-1.25737622205334,0.208617435198536,0.517920414336872
"SPATA2L",10.1715704661826,-1.45990331249599,0.85986174172053,-1.69783494445841,0.0895389185187506,NA
"CDK10",441.705702922404,-0.676838638202178,0.392826414349102,-1.72299675754664,0.0848891113961576,0.326213042056446
"CHMP1A",687.177269102946,-0.147035809444231,0.227502035279237,-0.6463054682731,0.518081547208349,0.780827944958087
"DPEP1",11.5886778859993,-0.648445439934554,0.799514471852457,-0.811049033836899,0.417337512543491,NA
"CPNE7",57.7971834369723,-0.440904300864654,0.43677595200373,-1.00945186849684,0.31275797374174,0.625492457106801
"RPL13",1734.19380008137,-0.0740799943205833,0.216497546707367,-0.342174751849335,0.732219384779798,0.895047176146576
"SPG7",1488.21749390283,-0.216503685098601,0.204882195694395,-1.05672278825799,0.290638121587656,0.60521114730606
"ANKRD11",10638.1723095037,-0.316394374660493,0.269050799523333,-1.17596519029506,0.239608786465913,0.550493811159446
"ACSF3",56.3855486383033,0.339153781412003,0.432588459580354,0.784010238601857,0.433034102608525,0.725804106609706
"CBFA2T3",652.849241595555,-1.07158472153695,0.376904274032102,-2.84312170321975,0.00446740079458746,0.0560007040114716
"PABPN1L",775.310223669676,-0.24309236801669,0.452273482046365,-0.537489765963703,0.59092935221712,0.823931047114596
"TRAPPC2L",332.893927093472,0.258376793229941,0.379290301168708,0.681211178967151,0.49573787547653,0.767409515124592
"GALNS",1087.44754448671,0.271169461286962,0.427055465318453,0.634974806105695,0.525444846590181,0.785167037666123
"PIEZO1",292.693426281234,0.579565271211557,0.376001949219682,1.54138900719619,0.123222137843,0.399163953115135
"RNF166",1918.09993563992,-0.512448864897135,0.20074688596113,-2.55271140293733,0.0106888021601008,0.096428031719564
"MVD",170.433593535865,-1.0228271969972,0.352757827659691,-2.89951665646362,0.0037373848714147,0.0504974902473589
"LOC120757694",128.788509475531,0.267422214854771,0.394779243104857,0.677396847796634,0.49815419780005,0.768060043646418
"ZC3H18",95.5918898965925,0.231947115875982,0.334252607492655,0.69392761844372,0.487727602345993,0.760329272637314
"ZFPM1",197.903634633895,-0.706653221139721,0.361797277093566,-1.95317451479042,0.0507989198195242,0.243849358478114
"BANP",370.515732973776,-0.318522420558976,0.222259506872353,-1.43311044391864,0.151826277247657,0.442868343322927
"CA5A",97.1156235720838,-0.40405219094848,0.422257730531255,-0.95688524266952,0.338625180569211,0.650354350702586
"SLC7A5",2244.02866420325,-0.312865724363558,0.191312536849934,-1.63536446442593,0.101972667144463,0.360923027005141
"KLHDC4",83.4813286251085,-0.76863806730364,0.494916585974803,-1.55306588844604,0.120407394439277,0.393976756582195
"ZCCHC14",101.280010166112,0.047978337620142,0.310496914525855,0.154521141356291,0.877198843013754,0.961070668468135
"MAP1LC3B",4101.29174382865,-0.285719693165957,0.217754499954893,-1.31211843257036,0.189480177598448,0.496722381369056
"FBXO31",2265.93772726561,-0.623488480758807,0.213651115517838,-2.91825520895421,0.00351996129045191,0.0484473676835138
"GSE1",207.618729637084,-0.482962927006772,0.30416107837368,-1.58785249443857,0.112319697857745,0.379473711299295
"GINS2",7.40975396575206,-0.265270773727423,0.978047236275115,-0.271224910095043,0.786218055298729,NA
"LOC120757889",5.54047626297673,0.187601265177099,1.05034848738371,0.178608592700876,0.858245046988967,NA
"EMC8",211.691669163776,-0.0950532402908224,0.256066602391981,-0.37120514507908,0.71048474123838,0.884607478891343
"LOC120757824",1502.51314976401,-0.0637267086631313,0.238697957519536,-0.26697634669922,0.78948737289476,0.924813137011069
"IRF8",66.1235594329863,0.970976231969615,0.431400450367679,2.25075386718317,0.0244011309136534,0.159658022527311
"MTHFSD",42.0241447211036,0.0878049593246887,0.478865633677201,0.183360327301911,0.854515302310313,0.951611982565279
"ZDHHC7",381.710948572655,-0.377320907499726,0.258905492160551,-1.45736926764668,0.145014475644143,0.434218983327301
"CRISPLD2",19.0137223637293,-0.0681007331787023,0.821571005430267,-0.0828908672878946,0.933938315899136,0.981570136906653
"USP10",193.9713147663,-0.0192665992861067,0.313077185484661,-0.0615394547395108,0.950929593595512,0.985814059769416
"KLHL36",77.9151597974034,0.220233984516569,0.346014001406583,0.636488649653756,0.524457976640625,0.785045459235187
"COTL1",533.35888603492,0.260341414822224,0.338940265895247,0.768104120454917,0.44242532914122,0.730633357510692
"MEAK7",72.9058659837616,1.40572494534576,0.532903473572744,2.6378603538111,0.0083430930702133,0.0836291171249995
"HSBP1",1205.81807576954,0.300304771116183,0.224927836800171,1.33511607717536,0.181838358313033,0.486520602835936
"MLYCD",93.6698647081393,0.149353654360097,0.397761461660841,0.375485482521296,0.707299441236087,0.88262279395122
"MPHOSPH6",100.605286547222,0.743986256113729,0.500184600545086,1.48742335390365,0.136903032601556,0.42069161059853
"LOC120757680",4.17410073644091,1.07881812875712,1.20121823619053,0.898103355622061,0.369130450224541,NA
"PLCG2",560.274870386923,0.396254164473732,0.275554689843412,1.43802366310263,0.150427340199292,0.440530099524729
"CMIP",419.684730833029,-0.154348596328988,0.292603639334385,-0.527500603478823,0.597845997466608,0.827168076958563
"GAN",8.06095937051934,1.65304791368955,0.972496782782181,1.69979782242611,0.0891689612815159,NA
"BCO1",4.73171077502168,0.913684071866421,1.28688791100124,0.709995069543817,0.477707193662622,NA
"GCSH",8.77847855455856,0.46218885844324,0.970611337884406,0.476183246994261,0.633943833689901,NA
"PPP1R3E",80.1309588518126,0.416292018097734,0.367669783018941,1.13224430541873,0.25753173796847,0.570216632729786
"ATMIN",414.624900898048,-0.389566180977361,0.219288404482602,-1.77650150675554,0.0756502937916807,0.305755933145296
"CENPN",5.71683902025508,0.655506979567466,1.09724566424098,0.597411319023908,0.550232798462182,NA
"CMC2",1294.05827323524,0.505018773635749,0.233920620770856,2.15893225647026,0.0308554229339914,0.184258092419584
"CDYL2",187.866780042831,-0.139073428666249,0.360027980409394,-0.3862850562562,0.69928556664879,0.878477690438213
"WWOX",23.6412817069962,-0.267986845526294,0.701351029947303,-0.382100879707027,0.702386539326781,0.879135534580413
"CSNK2A2",1077.17479740751,-0.0489270964150817,0.225500934054429,-0.216970704002814,0.828231175915471,0.939824934073642
"CFAP20",435.915735690327,0.286872386502515,0.350548064621361,0.818353930472775,0.413155119661611,0.711642225232041
"MMP15",443.586828752395,0.216551639541067,0.301191898224077,0.718982286103725,0.472151834093023,0.74844057526836
"ZNF319",616.520839236897,-0.227881823779829,0.276280589145085,-0.824820246999546,0.409473649990722,0.708707769545465
"CNGB1",376.205321541645,-0.894519395203457,0.354704157448298,-2.52187457186442,0.0116731322501897,0.101905793174306
"KATNB1",3320.72552759486,0.931857361027859,0.251239841441019,3.70903498299899,0.000208050684229325,0.00710906778158119
"ADGRG3",142.123797671443,0.21723782025614,0.328303508675906,0.661698137593138,0.508164698538361,0.77471237594713
"ADGRG1",128.931284321588,0.179372503080588,0.461058286591025,0.389045177794837,0.697242726701734,0.877679339499311
"POLR2C",94.5383654142292,0.581246963696078,0.330333905601413,1.75957403657323,0.0784800569110214,0.311456728099793
"COQ9",135.696478884532,-0.00343907743932603,0.283115593877452,-0.0121472554451192,0.990308130773407,0.996865672971915
"CIAPIN1",6262.59167258607,-0.196605407554141,0.171558167636247,-1.14599852786375,0.251795761183449,0.563874724882214
"LOC120757722",69.2051631985906,1.33040530873438,0.515656925956767,2.58002024556522,0.00987945230063457,0.092225774993821
"ENKD1",50.2611542336192,0.515800189533649,0.489098296321521,1.05459412435691,0.291610992171677,0.606238496762824
"HERPUD1",133.541461787445,-0.395832037260869,0.443763452476018,-0.89198881758353,0.372398926186575,0.679532061185812
"CETP",9.63876544956205,-0.643722196193018,0.93291001952896,-0.690015309855974,0.490184559592707,NA
"NLRC5",110.004777839354,2.01736927339944,0.557854311757087,3.61630130104272,0.000298842513866215,0.00937856825431206
"CPNE2",168.90214668559,0.367501243622516,0.349621604341153,1.05113997264287,0.29319430771468,0.606665891235626
"PSME3IP1",326.594148212518,-0.0626629597887446,0.22174033479501,-0.282596126891727,0.777486449655757,0.919855666829903
"RSPRY1",1630.39849868558,-0.390712050545447,0.393262472906281,-0.993514707004751,0.320459186933849,0.631569256659817
"ARL2BP",15.0628238885159,-0.348854077817192,0.684974531827764,-0.509294961502177,0.610545489087159,0.832305541962624
"PLLP",10.4527590068603,-0.929254544626257,0.86840324589794,-1.07007262929493,0.28458661809334,NA
"CENPT",2018.9255253855,-0.399403558829801,0.204296326265231,-1.95502075896984,0.0505806201081043,0.243281786933002
"RANBP10",11019.5375056683,-0.0225416765337865,0.176123196085095,-0.127988118742152,0.898158375578838,0.96776980434222
"LOC120757847",58.0754670782227,0.580269584933847,0.433750242606414,1.33779656570794,0.180962761716781,0.485603529773656
"NUTF2",22.6008270433817,0.200474580801901,0.582958440395172,0.343891720078716,0.730927718962361,0.895045308605484
"EDC4",1795.15775114782,-0.183041678846932,0.209730580488797,-0.872746732595392,0.382801139402201,0.689612126430976
"PSKH1",835.039142196727,-0.742032964380602,0.244509174663155,-3.03478577195663,0.00240706596132732,0.0375298335330794
"EXOC3L1",14.9204498483656,0.00474566479322194,0.905036151290976,0.00524361903825891,0.995816216499215,0.998677773125515
"E2F4",1588.80702889559,0.112928249131757,0.498386928072643,0.226587502141102,0.820744511397908,0.93825681568946
"ELMO3",582.496160355463,-0.165824172552214,0.473674843383819,-0.350080176028784,0.726278527931349,0.893710368769805
"TMEM208",352.461835858025,-0.597086948851581,0.457845703149937,-1.30412264381576,0.192191769467552,0.499529268660157
"MATCAP1",784.708355109764,0.549184007167649,0.449975248889776,1.22047603400998,0.222284469314639,0.530962902411486
"LOC120758001",68.6488499582183,-0.152841051375322,0.611878772816151,-0.249789759288228,0.802749939666017,0.929765340406262
"RIPOR1",273.601556829651,0.032761567915192,0.429593437393707,0.0762617979314409,0.939210818134611,0.981986248560399
"CTCF",3731.10902463217,-0.55539370066105,0.222940970201305,-2.49121415484805,0.0127307359641813,0.107423438294134
"CARMIL2",179.100747672722,-0.779151613070833,0.392872328933447,-1.98321835285789,0.0473430447384136,0.233267510456223
"LOC120757920",133.115766203737,0.413377381020248,0.446064106750671,0.926721910066857,0.354070938667947,0.662536801241389
"LOC120758002",7.60159932240294,1.19799209786663,0.945227986738322,1.26741073547823,0.205008463139609,NA
"AARS1",584.655219731061,0.588467874972119,0.318248000015117,1.84908585425255,0.0644454166430469,0.278799849768563
"EXOSC6",17.5409931388746,-0.23558735761367,0.631987483301614,-0.372772189067607,0.709318003251267,0.883776478779912
"ZDHHC1",7.62335780369903,0.55417464655311,1.02117537830622,0.54268312605842,0.587347994168852,NA
"PLEKHG4",23.0850735426391,-0.153370440275886,0.773922770223623,-0.198172797308406,0.842909869996608,0.948197207579667
"SLC9A5",413.761026402883,0.137381250497223,0.291063135803029,0.471998111743678,0.636928136385705,0.848494139663609
"FHOD1",568.6169949033,-0.372872348386373,0.248974778500812,-1.49763100757275,0.134229145964895,0.416608188338464
"ATP6V0D1",1319.34022257044,-0.395627795632246,0.213535812118038,-1.8527468142606,0.0639186566344563,0.278112149073224
"LOC120757956",113.526255866924,-0.0797622952277314,0.391497990462303,-0.203736154899655,0.838559687191436,0.946030987607394
"AGRP",24.5445334423269,-1.23009385175245,0.64802902850361,-1.89820794693859,0.0576686943762365,0.261176277419842
"SETD6",153.152693313,0.858457701044554,0.553533235405653,1.55086929950184,0.120933009005536,0.395220505797266
"CNOT1",2638.29877556502,-0.849337035154849,0.244622191628881,-3.47203591587221,0.000516527227528961,0.0136864250408123
"SLC38A7",72.5437625307983,-0.788915817438981,0.36496728350374,-2.16160695245139,0.0306484851144741,0.183393572186001
"GOT2",657.753555227845,-0.620127665085475,0.235984046958371,-2.62783723339938,0.00859296208438375,0.0850645575467519
"CMTR2",230.185483365861,0.681089410852552,0.464363948729596,1.4667146593009,0.142453693374066,0.43003515837928
"MTSS2",42.2622041009304,-1.27067515068157,0.711643360266478,-1.7855504900738,0.0741720693509281,0.302473091159467
"IL34",4.25671025044344,1.44608703911041,1.29015377882062,1.12086408833553,0.262345719123332,NA
"SF3B3",338.436037183533,0.382715387108101,0.347009821608018,1.1028949709107,0.270072778456216,0.582989462095691
"COG4",84.0395676737269,-0.0978598959662342,0.458552051855888,-0.213410659858936,0.831006666652364,0.9414246031584
"FCSK",27.6206042969185,0.215198781391664,0.525642234233443,0.409401618394484,0.682244952168253,0.871766345808496
"ST3GAL2",109.523407578735,-0.00355814161938259,0.339281414605814,-0.0104872871492726,0.991632508879734,0.9970431381351
"PDPR",2555.36924176843,-0.160937511672225,0.174819939328511,-0.920590135715586,0.357264454190727,0.666060758286904
"GLG1",506.834122235509,-1.00225568883818,0.429584001846827,-2.3330842967368,0.0196437214725296,0.140199141154748
"RFWD3",47.5245915751376,-0.613849421029399,0.407191392052967,-1.50752062300362,0.131677261753593,0.411782249653462
"MLKL",6.76594151879062,0.387764594156029,0.965795708000032,0.401497533012454,0.688053854094068,NA
"FA2H",54.6940700943026,-1.01492693459411,0.390050938520399,-2.60203689919088,0.00926718807259796,0.0884925301017103
"WDR59",799.198132769975,0.215943800472011,0.196566885186285,1.09857670211014,0.271952744476227,0.585018544293919
"ZNRF1",100.116335883735,0.457805658287184,0.37555091222934,1.21902422116236,0.222834999505667,0.53156057833562
"LDHD",5.01714654148758,0.363882817236041,1.12854749356565,0.322434651009992,0.747123437030511,NA
"CFDP1",456.307060675975,-0.523361066010704,0.236830551599115,-2.20985452458263,0.0271152601831114,0.170433276008903
"TMEM170A",516.257580466497,-0.325513059740838,0.228103817711708,-1.42703906934272,0.153568633527946,0.446185950992227
"NUP93",21.4483381749857,0.159390111206378,0.579508574549402,0.275043576931217,0.783282759317641,0.921876845112698
"LOC120757734",6.31296222624312,1.26755972842117,1.34868449016573,0.939848969617352,0.347295036091832,NA
"BBS2",48.5593507055611,0.277064711358235,0.470602116987701,0.588745144479398,0.55603224906089,0.804250189586741
"OGFOD1",392.146560344098,-0.267802091295864,0.261297991711163,-1.02489150238816,0.305414384613814,0.617938687348343
"NUDT21",632.529425460633,-0.454186953672057,0.257340409811194,-1.76492667438156,0.0775760899882547,0.309934361580163
"AMFR",13051.3711146819,-0.0669759311135084,0.234829375028083,-0.285211043573653,0.775482460046975,0.919236508359996
"CBFB",163.51163733183,0.222724545809467,0.309435545472791,0.719776861669732,0.471662393426674,0.748069381611354
"PHAF1",310.66765939331,-0.239870516896343,0.263715143742478,-0.90958188252769,0.363043056887444,0.671486860339063
"TRADD",57.3024314854081,0.780415840411549,0.469127535001822,1.66354729190756,0.0962029325566626,0.350224579648895
"HSF4",7.43357745639772,0.505889376357558,0.913378536719877,0.553866065404062,0.579670510616196,NA
"MBTPS1",3264.69599011073,-0.0155572578065703,0.189431851472727,-0.082125881606611,0.934546612092565,0.981694749480472
"OSGIN1",21933.9840038014,0.334486404400686,0.25253633231098,1.3245080473759,0.185334372207821,0.491417316937106
"LOC120757555",25.9458055925318,0.538362973575558,0.571883369975191,0.941385957068332,0.346507107387739,0.656938282001176
"SLC7A6",70.8685158769233,0.546868002884649,0.416551567717841,1.3128458641526,0.189234891833595,0.496722381369056
"SLC7A6OS",85.1415638799689,0.12132287368661,0.661217341450068,0.183484107389782,0.854418187557495,0.951611982565279
"PRMT7",57.088123915671,0.239920452617876,0.371544649521469,0.645737875452874,0.518449127191106,0.781115896431952
"PLA2G15",223.962151093755,-1.58286481703118,1.04594577819596,-1.513333530311,0.130194959705358,0.410140556032363
"LOC120757882",28.0234442851883,1.1565918598021,0.62471655455665,1.85138660303777,0.0641139550188925,0.278551056414923
"ESRP2",6.50983789547388,0.489798015471807,1.53209663340678,0.319691333295792,0.749202330312527,NA
"NFATC3",135.922351937655,-0.0829591125607866,0.390475048922159,-0.212456884991196,0.831750610732839,0.941660553738381
"DUS2",16.735707967767,0.298535872158998,0.742555725527617,0.402038341226008,0.687655809274117,0.874013200068352
"DDX28",16.8204986275969,-0.147112771156231,0.656405562221512,-0.224118715049197,0.822664930354212,0.938516773242083
"LOC120757814",53.5992695343218,-0.00223914383454141,0.501154742159416,-0.00446796896482153,0.996435088405731,0.998918275078242
"SLC12A4",12250.1434357716,-0.0674034758309285,0.257060489641644,-0.262208618387418,0.793160609279518,0.926162040766368
"LPCAT2",53.04775961341,-0.0802967964653027,0.443144209928387,-0.181197891490625,0.856212249555846,0.952064129736052
"FTO",29.5031747040954,0.910057774848135,0.562691052055086,1.61733116516493,0.105806815494104,0.368222696469847
"LOC120757991",301.643409035666,-0.330832301685614,0.298723394609963,-1.10748708556146,0.268083392823708,0.581617480839622
"AKTIP",290.896665781337,-0.38309930560865,0.256809047760008,-1.49176716688994,0.135760194059932,0.418633351021046
"RBL2",10426.3107946763,-0.690333241054469,0.30798269891549,-2.24146760024301,0.0249958019556564,0.162260971141406
"CHD9",1215.89223816548,-0.674074114683498,0.183679162399103,-3.66984532093441,0.00024269728018034,0.00796132203410128
"CYLD",395.896554663116,-0.180765126036638,0.238244581626161,-0.758737616624095,0.44800952988137,0.733170705353997
"SNX20",58.5880939928706,0.710463250478782,0.462369889434492,1.53656902560788,0.124398882515242,0.400338221912689
"BRD7",1513.17624631527,0.21446599191654,0.182919329622692,1.17246215782071,0.241011556642952,0.551968984159102
"ADCY7",125.97695345518,0.164030174456215,0.368345121669373,0.445316538231362,0.656091017843798,0.857938536533877
"TENT4B",131.009738364864,0.0432807855670183,0.316206750493648,0.136874957601159,0.891129633450961,0.965058867698004
"HEATR3",202.907185270514,-0.0463273381620129,0.271296927540198,-0.170762487367826,0.864410526507565,0.955537491830121
"CNEP1R1",331.389545342483,0.0577096371814226,0.275956839482322,0.209125591123895,0.834350197533952,0.943537585445644
"ZNF423",27.2027596063342,0.157527797433202,0.518400340467591,0.303872866462847,0.761224750317986,0.910629770250632
"N4BP1",2740.298255158,-0.282575900837105,0.217947290357516,-1.29653321394165,0.194791844796426,0.502743606429971
"SIAH1",1906.97734098849,-0.0168527621963391,0.183701235977032,-0.0917400588336063,0.926904569228463,0.978336295459555
"LONP2",1053.32788559713,0.528170104716215,0.222794647114609,2.37065886257364,0.0177564113637901,0.130626966391972
"PHKB",435.059818466999,0.204948070535528,0.276592039314951,0.740976027521009,0.458707975664088,0.740796639530507
"ITFG1",867.41224574714,-0.349318007574504,0.301675446352847,-1.15792654588777,0.246894013403496,0.558826603227862
"LOC120757617",69.2004469785384,0.151786640123446,0.383945781135291,0.395333527756515,0.692596758835022,0.87510282213901
"DNAJA2",3221.89013373088,0.104504877433485,0.255630430426901,0.408812351717919,0.682677374709717,0.872069105973008
"LOC120758018",419.276236254705,0.110054236690398,0.423665059119166,0.259767083269057,0.795043443254111,0.927199403668832
"C11H16orf87",283.507655256681,0.330650491565631,0.241918507325897,1.36678460536382,0.171692829519431,0.471157067053322
"MYLK3",18.0609081085924,-0.8972527502103,0.639916619413398,-1.40214009605314,0.16087341573587,0.457704892347197
"ORC6",13.2611516438288,0.706447824660085,0.855748796529482,0.825531776994729,0.409069749519378,NA
"VPS35",615.005967713654,0.11441735505396,0.258018189072079,0.443446857236861,0.657442549904769,0.858926272019074
"SHCBP1",15.4175187870858,0.819288315672391,0.673272786053813,1.2168742486599,0.223652064711137,0.532945238697904
"LOC120758007",416.048138284289,-0.868276666192132,0.514382587299992,-1.68799778147573,0.0914116548119344,0.339244231771228
"POP4",437.986619078916,-0.33749688250204,0.241768824135783,-1.39594872791578,0.16272993547891,0.459674410784665
"PLEKHF1",6.96817471089075,0.563531444533247,1.02640215824039,0.549035716662304,0.582980938981532,NA
"C11H19orf12",36.8734083364082,2.02614213489473,0.602020413708296,3.36557048358909,0.000763855490447794,0.017836731109401
"LOC120758005",22.8194691699319,0.224699017750777,0.633962119966322,0.354436031229616,0.723012135864493,0.892420837154918
"CCNE1",21.626856235533,0.0750613605255266,0.624772035148176,0.120141997885236,0.904370663812647,0.96948612758744
