"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SNAPIN",42.8190581110057,0.0873431389084627,0.108445868904129,0.805407709773419,0.420584444178314,0.748974784787583
"CZH9orf40",117.553959368355,0.183180117186257,0.100449943805259,1.82359601456209,0.0682131695533701,0.380057725853724
"PLEKHG3",57.0554155530427,0.0591857487915686,0.185668322261014,0.318771387982732,0.749899876347047,0.918934908451707
"SPTB",23399.061484198,-0.0307778237069765,0.0825124483637968,-0.373008246843886,0.709142306118203,0.903901002946624
"CCT3",325.701738884965,-0.151170598155951,0.0750505081916032,-2.01425149274158,0.0439831359312857,0.318572678544765
"LOC120764362",167.692675490606,-0.174714002417091,0.135336784067324,-1.29095724877118,0.196718502198697,0.577306620842981
"THOC5",34.7188386556086,0.09759872870441,0.11725482495251,0.832364286449948,0.405203354157855,0.740273664195325
"LOC120764604",9.32775801377061,0.100203859489731,0.197172159374519,0.508204909900079,0.611309647930432,NA
"LOC131378795",9.04595387881843,0.0500473240261454,0.306844661060093,0.163103127990694,0.870437236998251,NA
"LOC120765797",90.9130275608261,0.0645866733109755,0.160509612564404,0.402385080115125,0.687400648577672,0.895155029347427
"RHOG",8.69129998216282,-0.535666970100365,0.250385061052745,-2.13937272394827,0.0324054941626601,NA
"ZDHHC18",778.120134493197,-0.054490859034352,0.0728822995677699,-0.747655594808496,0.454667921846806,0.772286019335616
"SERPING1",168.137366541162,-0.363233210303705,0.233395186534568,-1.55630120610867,0.119636484777144,0.47253733625407
"LOC120754801",31.7738718531723,-0.430192723898665,0.210516676690187,-2.04350900205294,0.0410020771600266,0.311077182517795
"YPEL4",13.3660859728717,-0.681412198438615,0.214473138252563,-3.17714471840378,0.00148732798118463,0.0709317917078473
"LOC120750287",35.3141789386699,-0.124808891229635,0.180568709345194,-0.691198888679196,0.489440562176062,0.792214778099881
"LOC120762097",710.000307955377,-0.00837094201782334,0.0831361451205942,-0.100689561750557,0.919796897776749,0.974789800090849
"LOC120760311",9.43944899519422,-0.50259010815452,0.268752300512141,-1.87008671999001,0.0614717763231723,NA
"LOC120756231",5.9045220331066,-0.389607188133566,0.262817055625219,-1.4824273379318,0.138226624330684,NA
"LOC120749495",13.8826767181396,-0.0529182280534013,0.208399824214047,-0.253926452447719,0.799552378314117,0.931223315636277
"LOC120748875",12.5783374587769,-0.216175890888196,0.248050660062853,-0.871498954420924,0.383481776517003,0.727200917344369
"RBM18",1466.62817715423,-0.0775669562826622,0.0849098538891566,-0.913521254952575,0.360968460060797,0.714360428612828
"LOC120760312",9.67593914738799,-0.556682308741592,0.204374228640336,-2.72383809076661,0.00645281319408314,0.142300620621225
"LOC120766065",10.7138877193057,0.202267243798886,0.301692594699294,0.670441526748415,0.502576369882406,0.798377290721619
"BUB1B",9.39857734476141,0.467145469461907,0.205130560636924,2.27730801305976,0.0227678387711166,NA
"GPN2",243.088841397443,-0.112640139931323,0.11411182485301,-0.987103133933905,0.323592081582413,0.691987953539178
"SFN",42.1913827678815,-0.088381273328973,0.122541354197497,-0.721236303513757,0.470764139246298,0.781523430471268
"TRMT10B",94.5399799287406,-0.0984185678055237,0.0784539701918842,-1.25447530016403,0.209669297980519,0.589769481631175
"FRMPD1",8.36926200918012,-0.0894646333988257,0.227360425386407,-0.393492549315816,0.693955725895965,NA
"LOC120747972",18.8439533193037,-0.203002222547822,0.174771002632067,-1.16153263121794,0.245425360978184,0.622415901883096
"POLR2H",139.054687303356,-0.244159774531539,0.109587888965911,-2.22798136578293,0.0258817576398619,0.253743906289522
"LOC120748733",76.6565848356888,-0.614030148773257,0.262064333544522,-2.34305119078304,0.0191267586137291,0.220441076810498
"PRXL2A",5.05823037675232,-0.164994937892756,0.270717855339339,-0.609471945195259,0.542211662899831,NA
"NAB2",67.1472323641919,-0.197667139937451,0.132958688800075,-1.48668087600259,0.137099115944162,0.500589435720447
"STAT6",52.7554138627226,-0.183529209773804,0.0975054594135125,-1.8822454750505,0.0598026938661022,0.362025679144865
"HARS1",43.0725555934246,0.0094724366408856,0.0979701590723341,0.0966869578510313,0.922974997428014,0.975282105177068
"EMC1",203.625576343963,-0.143109693892374,0.0609414288357654,-2.34831536815537,0.0188585462711535,0.218551042441699
"CHEK1",15.7270487901418,-0.189437618409589,0.16848063463321,-1.12438808663087,0.26084842383372,0.637917642181426
"KLF8",61.316505803788,-0.223649920356429,0.141928571035275,-1.57579209545373,0.11507372467784,0.466320268566872
"RBMX2",361.635716864292,-0.00637283972166109,0.0838010532554705,-0.0760472508887599,0.939381506235081,0.9802140356914
"RAB33A",68.0559118474388,-0.26366396887719,0.171018289947912,-1.54172965334583,0.12313930287229,0.476342736064906
"MARS2",20.9215398252592,0.0510099148793817,0.121184201483379,0.420928753542002,0.673807108104047,0.890705997843015
"TMEM268",42.7702261447164,-0.248371348382207,0.211362256558827,-1.17509792157749,0.239955542100267,0.619332474550046
"LOC120759825",1447.1957025961,-0.0701258551295892,0.0791414499563805,-0.886082516408779,0.375573063587899,0.722352662215807
"LOC120748239",87.4057197616904,-0.188468481274967,0.112436073018082,-1.6762278885768,0.0936935634943534,0.432311861915361
"BCAR1",42.5815321845925,-0.153249843833598,0.150408557992094,-1.01889045330554,0.308254976467124,0.680023286726152
"TIMM10B",171.581031544898,-0.344891034094828,0.130254057618894,-2.64783332204462,0.00810094551339954,0.159400806097384
"LOC120748452",637.690626859963,-0.089143678215436,0.0786916350528151,-1.13282279819966,0.257288675472358,0.633383958780764
"RRP8",47.1177328641161,-0.195245472179795,0.142598481604305,-1.36919741348705,0.170937574321739,0.542583112750757
"CCDC40",15.5179578259046,-0.643946381868177,0.270379552256556,-2.38163861317868,0.0172358027314657,0.211135210562615
"MCTS1",31.2795107891459,0.000264953920881843,0.104828958078089,0.00252748787872597,0.997983358591065,0.999053518275006
"C1GALT1C1",95.5881250656695,-0.131234237937315,0.107409921640473,-1.2218074078537,0.221780466533792,0.604019280329633
