"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SERP1",2815.29085065643,0.786995739795449,0.239601811012935,3.28459846137374,0.00102127806711789,0.0238474655977315
"TSC22D2",2128.76501041323,0.629696296373761,0.260480765273008,2.41743875296812,0.0156301641548792,0.134055349677738
"PFN2",104.920506885087,-0.134789699221818,0.327473400101933,-0.411605031675434,0.680628942991761,0.861500094922144
"RNF13",5084.55146087791,0.335358142391044,0.187739223219389,1.78629769869214,0.0740510693341966,0.316493939749225
"COMMD2",784.64492903235,-0.0684594977098272,0.905807978652708,-0.0755783778937931,0.939754539194563,0.975678462205661
"WWTR1",175.810957031543,0.0180756511629626,0.41502592822174,0.0435530648420239,0.965260664997863,0.98853001707131
"HPS3",88.6965531069012,-0.107567483885582,0.370320954633537,-0.290470961849914,0.77145596267947,0.908034611673899
"GYG1",147.872221114477,-0.964335044523841,0.317763062166736,-3.03476130280315,0.00240726124475878,0.0414319412890056
"LOC120757929",45.70115477012,1.03623451281976,0.470381609472023,2.20296561760328,0.0275971720787031,0.18411737016619
"TMEM231",379.363318656143,0.332365962095071,0.317486439556095,1.046866639595,0.295161090003916,0.607535283079815
"GABARAPL2",2503.37073377442,0.471304972985847,0.177837663614491,2.65019773318392,0.00804446742785644,0.0899453664670839
"ADAT1",1367.90931294722,0.00755678705862173,0.254347011968582,0.0297105399435759,0.976297905974191,0.993023328267773
"KARS1",3148.78120876487,-0.241563879786305,0.182679645417166,-1.32233604479947,0.186056275153999,0.485190674635506
"TERF2IP",455.506528629492,-0.309654766743408,0.239911984932788,-1.29070153302328,0.196807192882977,0.498895213902683
"LOC120757579",7.10230808217522,1.35586796716796,1.03243397241052,1.31327329727662,0.189090873045679,NA
"TAT",41.6992890399181,0.747448144354051,0.44260957628134,1.68873016854688,0.091271151453409,0.346012263579097
"PHLPP2",1212.68177170374,0.392612785348996,0.265936734499761,1.47633904765928,0.13985289663573,0.426067356934389
"AP1G1",2569.47627662078,0.335097720956918,0.189234841118067,1.77080351047958,0.0765933819836877,0.321264355209783
"LOC120758033",5.32161622506997,-0.646076398941422,1.06587210479839,-0.606148144822337,0.544416383195014,NA
"ATXN1L",1126.12899053136,0.445627817573866,0.208493963569574,2.13736556178597,0.0325682701745126,0.202962067751499
"LOC120757774",12.2264804380487,0.639687228536908,0.752289215752448,0.850320880776001,0.39514671056346,NA
"ZNF821",1640.39391162385,-0.0116134290908044,0.214951801841585,-0.0540280611342039,0.956912807334594,0.983625713511697
"IST1",1418.3556876794,0.100207615822351,0.192294455065267,0.521115472561799,0.602286333022955,0.823169864475046
"DHODH",63.0145196239326,-0.20297224117955,0.445196394026483,-0.45591618418966,0.64845025104495,0.84940661411891
"DHX38",1355.04947823663,-0.268896565147403,0.201140434133781,-1.33685982286663,0.1812683974939,0.478456663063323
"ZFHX3",20.9452831789084,-0.133383993128599,0.567102338051469,-0.235202685968284,0.814051421369,NA
"PSMD7",2729.46684019845,0.119651808588414,0.247489101170853,0.483462940478391,0.628767067340368,0.839765546539799
"WWP2",271.17340260539,0.147435091017959,0.319781486589947,0.461049489106336,0.644763099542187,0.847754392798178
"NOB1",165.639860042334,0.187876922227589,0.314394839807571,0.597582715869576,0.550118399854725,0.794123164356212
"NFAT5",268.560099983655,-0.0128430392769263,0.254975709867926,-0.0503696578924278,0.959827815177185,0.985387770075023
"LOC120757853",76.2870419759868,-0.620342142454797,0.347197233656519,-1.78671395483669,0.0739837324642372,0.316493939749225
"TERF2",138.953820039317,-0.623033082004485,0.366310856534759,-1.70083160487865,0.0889746127099051,0.343840802948483
"TMED6",21.2503391365777,0.0349024995445449,0.697124149231085,0.0500664043600293,0.960069471584896,NA
"NIP7",99.1928303530315,0.221168018650822,0.39627532280409,0.558117061354746,0.576764450898576,0.808493395358279
"SNTB2",41.5452058890104,-0.0519891013808755,0.440105765598737,-0.118128653257127,0.905965720380275,0.96474547745281
"UTP4",27.2223729171201,-0.651981183022538,0.516418030777019,-1.26250662092791,0.206766545376553,NA
"TANGO6",109.708378687152,0.234310549496075,0.361697796982868,0.647807510719158,0.517109456973823,0.774932704380715
"GAS8",29.2378365393015,-0.200514072948675,0.557277252775786,-0.359810259525073,0.71898903036104,NA
"TCF25",230.892003575025,-0.0489439475184944,0.233893790816671,-0.209257147646375,0.834247502401485,0.93646513570174
"FANCA",4.2214598089419,-0.679821908892388,1.28315679564566,-0.529804238421473,0.596247666270995,NA
"ZNF276",224.211827789771,-0.35836827135191,0.422636873640307,-0.847934228419705,0.396474600907617,0.698989609944958
"SPATA2L",10.1715704661826,1.20222064343094,0.85916488693959,1.39928977744114,0.161726103867172,NA
"CDK10",441.705702922404,0.436425664088201,0.392826318712506,1.11098886021332,0.266573144321612,0.578872614788552
"CHMP1A",687.177269102946,0.167750829519788,0.227499773910067,0.737367016400205,0.460899187934467,0.743462878627554
"DPEP1",11.5886778859993,1.03165759722394,0.800183431984787,1.28927637837365,0.197302020059622,NA
"CPNE7",57.7971834369723,0.222480187531229,0.436797395869094,0.509344125297636,0.610511033783547,0.828767105237183
"RPL13",1734.19380008137,0.438726539401438,0.216496405428025,2.02648417434023,0.0427151928572209,0.232411510822524
"SPG7",1488.21749390283,-0.0280422025120373,0.204883053256161,-0.136869311865324,0.89113409609845,0.959403435763007
"ANKRD11",10638.1723095037,0.248419469063037,0.269050798397959,0.923318089157256,0.355841463778846,0.663919554465817
"ACSF3",56.3855486383033,0.253977219946933,0.432150753369826,0.587705142167331,0.556730223459261,0.797957053699405
"CBFA2T3",652.849241595555,0.999424921105162,0.376904513930841,2.65166609622656,0.00800957071408527,0.0896861141800863
"PABPN1L",775.310223669676,1.25803741827298,0.452274939615351,2.78157666516502,0.00540955521785916,0.0711718610812459
"TRAPPC2L",332.893927093472,0.797628593182887,0.379275269959561,2.10303348612192,0.0354628424263113,0.208930700110091
"GALNS",1087.44754448671,0.853684545096481,0.427054489632981,1.99900613579816,0.0456076899879381,0.241569362114535
"PIEZO1",292.693426281234,-1.25834519246687,0.376069344666562,-3.34604564374309,0.000819729008227172,0.0206560449714808
"RNF166",1918.09993563992,0.369509103973403,0.200746915443586,1.84067139042663,0.0656697289224112,0.296384474847818
"MVD",170.433593535865,0.239111797914359,0.352741193712245,0.677867519236834,0.497855695921625,0.76369028407782
"LOC120757694",128.788509475531,-0.178375956225135,0.394739088984953,-0.451883183608234,0.651353139637968,0.850590570586053
"ZC3H18",95.5918898965925,-0.409809759839985,0.334303717147232,-1.22586061362728,0.220251132662736,0.526554328314052
"ZFPM1",197.903634633895,0.620725059014297,0.36179769055401,1.71566893659216,0.0862226533137025,0.338621744768914
"BANP",370.515732973776,0.461022884195175,0.222253352851953,2.07431239294856,0.0380503075910628,0.21698517958039
"CA5A",97.1156235720838,1.09129077888544,0.42233293300604,2.58395851613549,0.00976735416570368,0.100279042299094
"SLC7A5",2244.02866420325,0.277877412314582,0.191312411711686,1.45247979380111,0.146368243574815,0.434341099395393
"KLHDC4",83.4813286251085,0.394376240683404,0.494911635729318,0.796861928902194,0.425531223653907,0.717837714527443
"ZCCHC14",101.280010166112,0.114707790006236,0.310379590085519,0.369572593270808,0.71170097488847,0.877058369536732
"MAP1LC3B",4101.29174382865,0.269918976685493,0.217754465237388,1.23955656381713,0.215139455008869,0.522149054900945
"FBXO31",2265.93772726561,0.547161598542129,0.213651125139905,2.56100499439838,0.0104369855773973,0.104220172799591
"GSE1",207.618729637084,0.392792030271538,0.304160772499143,1.29139608321006,0.196566368113589,0.498837487823535
"GINS2",7.40975396575206,0.165349299244794,0.978038212771283,0.169062207473749,0.865747711040254,NA
"LOC120757889",5.54047626297673,-1.38694304750715,1.06492956517477,-1.30238007551187,0.192786490250559,NA
"EMC8",211.691669163776,-0.94778180419307,0.256451179209245,-3.69575919719109,0.000219230689039226,0.00821716334792644
"LOC120757824",1502.51314976401,0.000708160957602753,0.238697771988093,0.00296676819270051,0.997632864936038,0.99906774484115
"IRF8",66.1235594329863,-0.65159391095391,0.430849292599924,-1.5123476402199,0.130445447516255,0.412673144372985
"MTHFSD",42.0241447211036,-0.818151841063782,0.479833336639659,-1.70507503041247,0.0881804318624865,0.343177808757512
"ZDHHC7",381.710948572655,0.61411365246964,0.258904335576764,2.37197129627657,0.0176934651975266,0.145245712698667
"CRISPLD2",19.0137223637293,-0.228614625268476,0.821731550554429,-0.278210840406733,0.780850513797038,NA
"USP10",193.9713147663,-0.125907027469309,0.313082641614058,-0.402152693040443,0.687571655309588,0.865791646962429
"KLHL36",77.9151597974034,0.243508503171617,0.345690444016185,0.704412017707425,0.481176224034098,0.754946814007227
"COTL1",533.35888603492,0.0430837371672158,0.338933743569279,0.127115514417376,0.898848972343457,0.962819140539614
"MEAK7",72.9058659837616,0.0569829598852638,0.531978879762287,0.107115079287972,0.914697684452792,0.968110205470881
"HSBP1",1205.81807576954,-0.0398845024776097,0.224923523590475,-0.177324727271428,0.859253329005542,0.947208354548221
"MLYCD",93.6698647081393,0.207241594029705,0.397646782554418,0.521170051215852,0.602248315141524,0.823169864475046
"MPHOSPH6",100.605286547222,-0.936732246459651,0.500217703808671,-1.8726491272247,0.0611168526359493,0.285417610286844
"LOC120757680",4.17410073644091,0.0695586616597161,1.18653915457046,0.0586231490058979,0.953252272148537,NA
"PLCG2",560.274870386923,0.117852697316464,0.275536823704747,0.427720316042946,0.668854756926619,0.856179701465415
"CMIP",419.684730833029,0.491466552120602,0.292598033656718,1.67966457593219,0.0930225957465507,0.349245127854329
"GAN",8.06095937051934,-1.41404419489616,0.966438882673867,-1.46314911397593,0.143426581235925,NA
"BCO1",4.73171077502168,-1.86712243063469,1.30292833984912,-1.43302004686681,0.151852108428014,NA
"GCSH",8.77847855455856,-1.39484279476635,0.977224656238558,-1.42735120922476,0.153478686843841,NA
"PPP1R3E",80.1309588518126,-0.521662853482276,0.367669645039517,-1.41883579599346,0.155946893974299,0.446501389620761
"ATMIN",414.624900898048,0.0413368210823616,0.219299768496185,0.188494595164521,0.850488952014296,0.943905938773728
"CENPN",5.71683902025508,-0.760541828251956,1.09724130743335,-0.693139989444075,0.48822170397941,NA
"CMC2",1294.05827323524,-0.0871064605345501,0.233914788728276,-0.372385435773948,0.70960589604358,0.876795302439647
"CDYL2",187.866780042831,0.146318353952232,0.360020900681212,0.406416276597765,0.6844367622595,0.863635502642397
"WWOX",23.6412817069962,0.419589804931381,0.701284827655194,0.59831581746081,0.549629224384953,NA
"CSNK2A2",1077.17479740751,-0.030894736517639,0.22550066265612,-0.137005080844274,0.891026779051822,0.959403435763007
"CFAP20",435.915735690327,-0.451404972002166,0.350549950076722,-1.28770513846421,0.197848624193244,0.499912377559116
"MMP15",443.586828752395,-0.153058469891803,0.301185671853347,-0.508186425170751,0.611322609932746,0.829344510381096
"ZNF319",616.520839236897,-0.388501668804089,0.27629157072196,-1.40612928504811,0.159685737750847,0.451637025640227
"CNGB1",376.205321541645,-0.274376760803419,0.354715365007054,-0.77351247752677,0.439219147212257,0.728318250272838
"KATNB1",3320.72552759486,-0.82308680235509,0.251239244527729,-3.27610761568043,0.00105248448652297,0.0244272081281195
"ADGRG3",142.123797671443,-0.00740388177481701,0.328225576281979,-0.0225572969013735,0.982003407287864,0.995496991141249
"ADGRG1",128.931284321588,0.196794376449325,0.461016059216574,0.426870978819582,0.669473304524443,0.856179701465415
"POLR2C",94.5383654142292,-0.268687753895547,0.329967948030572,-0.814284403982937,0.41548204215647,0.709896214200119
"COQ9",135.696478884532,-0.0576782597650391,0.283099603070017,-0.203738398569121,0.838557933773678,0.939048539129893
"CIAPIN1",6262.59167258607,-0.113965748548008,0.171558305017524,-0.664297473307204,0.506499937883346,0.770061693579729
"LOC120757722",69.2051631985906,-0.995228205125533,0.515201568688529,-1.93172588285967,0.0533933483636772,0.26203533965583
"ENKD1",50.2611542336192,-0.710204152437893,0.489206924472606,-1.45174591141271,0.146572268381095,0.434456129394567
"HERPUD1",133.541461787445,0.556955640049965,0.443761065231206,1.25508000518203,0.209449718131578,0.51531493452289
"CETP",9.63876544956205,1.23447996399542,0.934060055674556,1.32162804361001,0.18629204030203,NA
"NLRC5",110.004777839354,-1.96412768727627,0.557663469832397,-3.52206625237005,0.000428197116866568,0.0131749575972998
"CPNE2",168.90214668559,-0.739570430093977,0.34969454362721,-2.11490411724122,0.0344381202142567,0.206714095038502
"PSME3IP1",326.594148212518,-0.523015346683499,0.221830684721008,-2.35772317676107,0.0183873989374726,0.147459508151401
"RSPRY1",1630.39849868558,1.13568223529643,0.39326285468381,2.88784516963733,0.00387890755435157,0.0567534107198963
"ARL2BP",15.0628238885159,0.329975287779905,0.684913764765216,0.481776399826069,0.629964796219947,NA
"PLLP",10.4527590068603,1.48811131440455,0.870860965252908,1.70878173873873,0.0874913865695887,NA
"CENPT",2018.9255253855,0.0736894142112271,0.204296827316438,0.360697790460978,0.718325376635591,0.881419721442017
"RANBP10",11019.5375056683,0.361348565812099,0.176123134808029,2.05168143416231,0.0402006322190256,0.224113368911337
"LOC120757847",58.0754670782227,-1.14333311140396,0.434543574353105,-2.63111268669893,0.00851058118891512,0.0924575054268098
"NUTF2",22.6008270433817,-0.0889628675071176,0.582562161149092,-0.152709656479645,0.87862724531993,NA
"EDC4",1795.15775114782,-0.0905459306524002,0.209731321259145,-0.431723455079564,0.665942418137486,0.855493623031701
"PSKH1",835.039142196727,0.55925582342811,0.244508907607479,2.28726155173826,0.0221805612302846,0.164294837532755
"EXOC3L1",14.9204498483656,-0.0110116090291449,0.904948963610477,-0.0121682100007186,0.990291412692616,NA
"E2F4",1588.80702889559,-0.491982658666938,0.498387137706261,-0.987149590037981,0.323569310138558,0.636419452067594
"ELMO3",582.496160355463,0.243682875122827,0.473674401178398,0.514452278857792,0.606935816471867,0.826403807708094
"TMEM208",352.461835858025,0.473003873372962,0.457845699411192,1.03310760367797,0.301553545396384,0.613439204300372
"MATCAP1",784.708355109764,1.39669359046469,0.449973754968636,3.10394456352692,0.00190959107578896,0.0357593106343953
"LOC120758001",68.6488499582183,-0.303830765211938,0.611933488295763,-0.496509458990564,0.619535015385183,0.833202059622717
"RIPOR1",273.601556829651,0.193747652903019,0.429586650757389,0.451009482164842,0.651982714925732,0.850832443962546
"CTCF",3731.10902463217,0.449394592187958,0.222940970223585,2.0157559722525,0.0438254995191158,0.235715941584907
"CARMIL2",179.100747672722,0.52849221524558,0.392869627117921,1.34521016328644,0.178557375055079,0.47567684714673
"LOC120757920",133.115766203737,-0.0762368738873031,0.446002214323394,-0.170933846153562,0.864275782920303,0.949166650614655
"LOC120758002",7.60159932240294,0.485373961010495,0.932875565527626,0.520298718228269,0.602855389134619,NA
"AARS1",584.655219731061,-1.20779139319357,0.318271855492544,-3.79484196403242,0.00014773752949059,0.00625150131695263
"EXOSC6",17.5409931388746,0.197183875893897,0.631915264230503,0.312041640795007,0.755008877373906,NA
"ZDHHC1",7.62335780369903,-0.108979472281886,1.01898181368797,-0.106949379093882,0.914829138953949,NA
"PLEKHG4",23.0850735426391,0.899436327252495,0.77392281199062,1.16217833783584,0.245163031879142,NA
"SLC9A5",413.761026402883,0.0950900515318684,0.291051112949954,0.326712550823398,0.74388530656865,0.893292186109955
"FHOD1",568.6169949033,0.715645261510389,0.248975233357595,2.87436325235825,0.00404843041797678,0.0581743500399327
"ATP6V0D1",1319.34022257044,0.494172152773532,0.213535542177008,2.31423840610053,0.0206546483385254,0.158567707055168
"LOC120757956",113.526255866924,0.321042091721267,0.391458207381797,0.820118433251159,0.412148594884805,0.708403520696302
"AGRP",24.5445334423269,0.570365633707087,0.647616696749191,0.880714837295151,0.378472184023234,NA
"SETD6",153.152693313,-1.06091007291936,0.553546160238598,-1.91657019617312,0.0552925573782549,0.268231988953798
"CNOT1",2638.29877556502,0.409734595862338,0.244622094201441,1.67496970050845,0.0939401766729343,0.350969664945368
